,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
391,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,0c26d34d-2a8f-4b01-8ab0-a5312ca09212,"Ethanol, 2,2',2''-nitrilotris-, sulfate",7376-31-0,1.0,0.000421499513322487,,True,462.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
392,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,94347571-7e49-4e2c-8b3e-b0ffd1dac936,"Benzene, C10-16 alkyl derivatives",68648-87-3,1.0,0.000421499513322487,,True,462.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
393,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,8d5b7112-d94a-411a-a010-75af5119d353,Ammonium acetate,631-61-8,100.0,0.000561926979571581,,True,616.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
394,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,38fe94a9-4fd6-4aec-bace-62fc15efe640,Sodium chloride,7647-14-5,30.0,0.000596165540628135,,True,653.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
395,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,134eb731-e33a-42b4-af07-6f59b3fd62c6,"Quaternary ammonium compounds,
benzyl-C12-16-alkyldimethyl, chlorides",68424-85-1,5.0,0.00115573976654559,,True,1266.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
396,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,8c7a7b9e-76e6-453f-93b9-7c262da30790,Ethoxylated branched C13 alcohol,78330-21-9,5.0,0.00219590566121042,,True,2404.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
397,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,0da2c86a-2267-4cd0-ae43-d268f7453188,Sodium perborate tetrahydrate,10486-00-7,100.0,0.00286509119905531,,True,3136.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
398,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,2b336c11-4653-4ab2-95c5-7d6cffb46fa6,Alkylbenzene sulfonate compd. with triethanolamine,Proprietary,10.0,0.00421499507501721,"Denise Tuck, Halliburton, 3000 N. Sam Houston Pkwy E.,  Houston, TX? 77032, 281-871-6226",True,4614.0,Halliburton,1a54a576-92a1-4d40-a9ec-c12925ec8222
399,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,5fde217b-86da-491d-9283-669b1b15fffa,"Alkylbenzene sulfonate, compd. with 2-propanamine",Proprietary,10.0,0.00421499507501721,,True,4614.0,Halliburton,1a54a576-92a1-4d40-a9ec-c12925ec8222
400,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6bb48dc9-fb42-4a89-80e9-a030a5969427,Glutaraldehyde,111-30-8,30.0,0.00693443883210421,,True,7591.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
401,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,0da88457-24d6-438c-99e6-66795fd88221,Guar gum,9000-30-0,100.0,0.007385649718344209,,True,8084.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
402,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,e12ab9a3-068f-4a4d-953f-1885de3fd396,Ethylene glycol,107-21-1,60.0,0.0113880420103669,,True,12465.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
403,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,bed9cd69-a730-42b0-8d57-6386a4a575e8,Hydrotreated light petroleum distillate,64742-47-8,30.0,0.0131754335016012,,True,14422.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
404,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,274e3a19-c7c8-4f95-a8ca-12834463e804,Methanol,67-56-1,100.0,0.0421499498188496,,True,46136.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
405,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,7b750d17-405c-40bb-b1a6-63f56d18dcdb,"Crystalline silica, quartz",14808-60-7,100.0,0.14126014709472698,,True,154617.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
406,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,9e68cce6-e9fc-4029-898e-f2e0468958e4,Hydrochloric acid,7647-01-0,60.0,0.296006411314011,,True,323996.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
407,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,328e9766-cea4-477d-bb4f-0593ea022956,HySurf-300,Halliburton,Wetting Agent,,,,,627234f3-80de-4caa-aca2-885bef852ee0,Listed Below,Listed Below,0.0,0.0,,True,0.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
408,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,46c222e2-1783-42c5-9075-05e5474b53c2,HYDROCHLORIC ACID,Halliburton,Solvent,,,,,1d839cdc-76f3-4257-a3ee-40cbda941a95,Listed Below,Listed Below,0.0,0.0,Desity = 8.70,True,0.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
409,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,298dc04a-d6f8-46d9-952e-103ccce9915e,VICON NF BREAKER,Halliburton,Breaker,,,,,c9954055-77a4-42ef-87da-b51de5224c47,Listed Below,Listed Below,0.0,0.0,,True,0.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
410,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,b8f7e085-39b7-4f75-8f24-5579710193e1,MC B-8614,Multi-Chem,Biocide,,,,,a5cb9a8c-6e12-48d0-97aa-cb73d5bc16fe,Listed Below,Listed Below,0.0,0.0,,True,0.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
411,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,d52b19b0-4877-45df-9b67-57065f9265fc,"SAND-COMMON WHITE - 100 MESH, 3307 LB BAG",Halliburton,Proppant,,,,,0bdf1668-334c-4eab-bcb3-1819f4ef3110,Listed Below,Listed Below,0.0,0.0,,True,0.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
412,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,e4ef5357-5acd-4fce-9bb3-5c765b05a11e,Fresh Water,Operator,Base Fluid,,,,,386c5d33-1bf4-46e4-aa56-09e2c6c46629,Water,7732-18-5,100.0,99.22443300201229,Density = 8.350,True,108606603.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
413,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,442df10a-8574-455a-8dfd-a3aa4df61d19,Ingredients,Listed Above,Listed Above,,,,,ef28415e-ac39-44e8-8efc-b70ed8191029,Water,7732-18-5,100.0,0.508144819963491,,True,556195.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
414,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,9e8f1ca6-de7e-48c2-b66c-accfb8d0eeed,OptiKleen-WF(TM),Halliburton,Concentrate,,,,,a761c411-0c09-4ac9-83ca-12d799379251,Listed Below,Listed Below,0.0,0.0,,True,0.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
415,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,8c08a624-6c9e-43ad-9a1e-b5809901dd9c,DCA-23003,Halliburton,Friction Reducer,,,,,82ae5136-264d-4df6-98e7-3b5bb9535b9b,Listed Below,Listed Below,0.0,0.0,,True,0.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
416,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,4226cfcd-5b30-48f3-a9a6-ba110fd442dd,BA-20 BUFFERING AGENT,Halliburton,Buffer,,,,,5e63cd70-854b-43da-a036-063a7008d893,Listed Below,Listed Below,0.0,0.0,,True,0.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
417,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,e67b5e3b-7cb5-4fe4-9bb7-c9465e903a07,WG-36 GELLING AGENT,Halliburton,Gelling Agent,,,,,e405e02a-a8f8-43c3-a00a-7fbaff268358,Listed Below,Listed Below,0.0,0.0,,True,0.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
418,1a54a576-92a1-4d40-a9ec-c12925ec8222,11/14/2016 10:37:25 PM,11/15/2016 12:56:14 AM,42255345440000,42,255,"EnerVest, Ltd.", Bailey 2H,28.961535499999997,-98.06092,NAD27,10535.0,13006822.0,0.0,Texas,Karnes,3,False,False,,,695341c9-b896-4b1b-a451-f70f6349d9bd,ScaleChek LP-70,Halliburton,Scale Inhibitor,,,,,1e0ed139-d7b8-46fe-896c-a87b05196c79,Listed Below,Listed Below,0.0,0.0,,True,0.0,,1a54a576-92a1-4d40-a9ec-c12925ec8222
1514,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,c64cce51-3b12-41d3-89ac-5c59f61b2367,Polymer,Proprietary,1.0,9.08527272258652e-06,,False,15.0,Halliburton,46185460-b195-4fb1-aa8a-7845a299ca24
1515,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,db511fa2-9091-41d1-9a3e-a7ec313fde2d,Inorganic mineral,Proprietary,5.0,4.542636452242729e-05,,False,71.0,Halliburton,46185460-b195-4fb1-aa8a-7845a299ca24
1516,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,3a7e8bc3-8e6c-4dd4-aa27-d0e2d473c9ab,Acetic acid,64-19-7,30.0,0.000340671773301438,,False,532.0,,46185460-b195-4fb1-aa8a-7845a299ca24
1517,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,5aee7f1b-8727-4d7a-92a0-507cb2294d34,Sodium hydroxide,1310-73-2,30.0,0.000492127612233162,,False,768.0,,46185460-b195-4fb1-aa8a-7845a299ca24
1518,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,f8068cce-19e3-435b-b17d-e3a841cd74d7,Borate salts,Proprietary,60.0,0.0005451163742691281,,False,851.0,Halliburton,46185460-b195-4fb1-aa8a-7845a299ca24
1519,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,11b52b34-95e0-45cb-9c48-069b7fbecac4,"Chlorous acid, sodium salt",7758-19-2,10.0,0.000558960600756109,,False,873.0,,46185460-b195-4fb1-aa8a-7845a299ca24
1520,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,e28784ac-13a9-446c-bc6f-10f7d1922354,"Benzene, C10-16 alkyl derivatives",68648-87-3,1.0,0.000893343240022659,,False,1394.0,,46185460-b195-4fb1-aa8a-7845a299ca24
1521,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,a16e86d5-1790-4f8b-90e0-35d90b6f6c43,"Ethanol, 2,2',2''-nitrilotris-, sulfate",7376-31-0,1.0,0.000893343240022659,,False,1394.0,,46185460-b195-4fb1-aa8a-7845a299ca24
1522,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,13846968-ea81-4af4-89a4-789921e66529,Ammonium acetate,631-61-8,100.0,0.0011355725582689,,False,1772.0,,46185460-b195-4fb1-aa8a-7845a299ca24
1523,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,cf887d73-5a01-4219-bd9a-081fa5ad0059,Sodium chloride,7647-14-5,30.0,0.00169328605625196,,False,2643.0,,46185460-b195-4fb1-aa8a-7845a299ca24
1524,46185460-b195-4fb1-aa8a-7845a299ca24,10/31/2016 2:15:44 PM,11/15/2016 5:00:41 PM,42255346020000,42,255,"EnerVest, Ltd.", Bailey 103H,28.9615669,-98.061199,NAD27,10575.0,13071904.0,196750.0,Texas,Karnes,3,False,False,,,,,,,,,,,0dfd4871-30f1-4ee3-9d11-3ace55e4bee4,"Quatemary ammonium compound, benzyl-C12-16-alkyldimethyl, chloridesl",68424-85-1,5.0,0.00254591833800077,,False,3973.0,,46185460-b195-4fb1-aa8a-7845a299ca24
