,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
39923,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,7a9e63f2-4970-4a4f-8a41-2058ac9addb6,Ammonium compound,Proprietary,30.0,0.007077103946357971,,True,8291.0,Halliburton,e737898a-1336-4259-ad9d-e295b1a5dd95
39924,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6d466431-3178-4e04-8944-38dc6d56035b,Glutaraldehyde,111-30-8,30.0,0.00823171716183424,,True,9643.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39925,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,90b0a640-8f6b-4206-84eb-157b8538ffa6,Ammonium acetate,631-61-8,100.0,0.009192559868097309,,True,10769.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39926,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,de251868-f598-4cd9-9ea3-62ade9ce9e65,"Acrylamide, sodium acrylate polymer",25987-30-8,30.0,0.012756927870214,,True,14944.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39927,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,4c8aec22-fc88-4f69-b0dd-5482c4dd06b3,Hydrotreated light petroleum distillate,64742-47-8,30.0,0.012756927870214,,True,14944.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39928,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,bfe2b4c5-bfe1-4cef-a5e2-28dc58586d78,Potassium metaborate,13709-94-9,60.0,0.0146857835352421,,True,17203.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39929,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,f0f1c337-1ce8-427b-9db2-be7d44fe4d4e,Sodium hydroxide,1310-73-2,30.0,0.0254956725984812,,True,29866.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39930,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,b63c815b-bcef-49df-a3c4-979ba24834fd,Borate salts,Proprietary,60.0,0.032957561314106,,True,38607.0,Halliburton,e737898a-1336-4259-ad9d-e295b1a5dd95
39931,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,ffa9c6e9-a7a8-41a7-9840-aafd293b5d35,Methanol,67-56-1,100.0,0.0353330815669324,,True,41390.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39932,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,7a6d37f3-7030-469a-a435-146b62bd30f8,Guar gum,9000-30-0,100.0,0.158853873610497,,True,186081.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39933,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,0ee5fd0d-1f53-4c1e-a65d-08ca40bfd1ec,Hydrochloric acid,7647-01-0,30.0,0.269265282154083,,True,315417.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39934,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,b309e38b-4606-47da-bd7d-48a5fd0ca9cc,"Crystalline silica, quartz",14808-60-7,100.0,11.9246895320248,,True,13968551.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39935,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,5193be4d-1ba8-44c8-b9bc-2749bf471471,DCA-23003,Halliburton,Friction Reducer,,,,,70c1d85c-6319-4ac5-abb9-aac528ce9478,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39936,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,7ad41a57-30f4-41aa-9628-3b38fd6695f9,BA-20 BUFFERING AGENT,Halliburton,Buffer,,,,,cce4b82a-e883-47e2-9847-bf4a846bb403,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39937,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,472ec834-3c30-45a8-b9c2-42cb31220f04,AccessFrac material,Halliburton,Polymer,,,,,c1b8e6dd-b789-4015-a371-c088275c9fdf,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39938,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,e65d81aa-0d71-4e74-9548-468f5377531f,Fresh Water,Operator,Base Fluid,,,,,c050e554-761c-4f0f-b236-bb9c1edb81c7,Water,7732-18-5,100.0,86.6973227590086,Density = 8.330,True,101557015.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39939,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,576c80aa-1a0f-4e09-82c4-6e99ac2f84c0,MO-67,Halliburton,pH Control Additive,,,,,7411ef40-261c-4166-a3a3-54d0ef10d424,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39940,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,79d2207e-7122-4f47-a869-703f4c2d015e,SP BREAKER,Halliburton,Breaker,,,,,74ef8ce5-bd28-4860-a499-14b55a2f6411,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39941,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,41239941-f704-4f2b-b851-7a6e754d8265,15% HCL,Halliburton,Solvent,,,,,686f4592-1683-4b22-b767-bd399b6f4479,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39942,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,e86d3038-0423-4417-b9bf-8c0cf2b6ad8f,Cla-Web(TM) II,Halliburton,Clay Stabilizer,,,,,e5b97fe0-5399-4334-b421-454c4a8308c1,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39943,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,906c2281-2696-4dd7-bd65-955b3e469bb3,WG-36 GELLING AGENT,Halliburton,Gelling Agent,,,,,d730c590-4d18-42b2-b007-67976227c549,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39944,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,a39848b7-624a-467e-95ff-97ee025c7bf2,VICON NF BREAKER,Halliburton,Breaker,,,,,82ccd33e-4014-418e-b499-582076cf4f1e,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39945,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,7bf1dfba-7077-4498-ab5c-9b98655ac51d,HySurf-300,Halliburton,Wetting Agent,,,,,849859de-2b20-48e6-b600-fd076796bf15,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39946,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,17313522-1ad4-418d-a782-9db83ee7ba0e,"SAND-COMMON WHITE-100 MESH, SSA-2",Halliburton,Proppant,,,,,9e23e6cb-7311-4a8c-a7dc-3245deb46c05,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39947,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,48f91b55-da55-4790-97d8-a87075ca2b26,CL-31 CROSSLINKER,Halliburton,Crosslinker,,,,,b8268573-9c07-450b-879c-bcb5d121740f,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39948,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,bff1d677-289b-4c09-ab5d-b50bf873e4e0,MC B-8614,Halliburton,Biocide,,,,,c63a9cce-b026-4a55-bbc1-d6272b43a275,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39949,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,4f92f327-103e-4d32-b900-d1e29d105e84,Ingredients,Listed Above,Listed Above,,,,,9f525cbf-40e6-4f23-a36b-66844bf84df7,Water,7732-18-5,100.0,1.1333105616697,,True,1327557.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39950,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,9fc49e1c-e6e2-40fc-9f5d-eda8c2ad80c8,SAND-PREMIUM WHITE-30/50,Halliburton,Proppant,,,,,ed809a4f-caaa-49fb-9f33-45b8e50fc546,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39951,e737898a-1336-4259-ad9d-e295b1a5dd95,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354790000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 1H,28.804233,-98.08930600000001,NAD27,11135.0,12191759.0,0.0,Texas,Karnes,3,False,False,,,0ce4580e-d3a2-42f0-aa5b-f3164bd15cb2,CL-28M CROSSLINKER,Halliburton,Crosslinker,,,,,380ca5fc-78f2-4aa7-933d-f5a54a3dc4c5,Listed Below,Listed Below,0.0,0.0,,True,0.0,,e737898a-1336-4259-ad9d-e295b1a5dd95
39952,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6b07e53c-f047-47a5-ad55-e6dcc3cf0d0c,Sodium sulfate,7757-82-6,0.1,1.4174053148963101e-06,,True,2.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39953,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,b5d0a872-a3da-4c85-b2eb-24e6971eb45a,Acrylamide,79-06-1,0.01,4.34198864240898e-06,,True,6.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39954,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,4a0bc15c-970b-49aa-ba31-78a8d5860b98,Amine,Proprietary,0.1,2.6989004254574e-05,,True,32.0,Halliburton,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39955,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,4c55c59e-98f1-4b8e-a4d8-17b391caa4f4,Phosphoric acid,7664-38-2,0.1,2.8446207579690997e-05,,True,34.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39956,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,bc022ba2-ffa5-418b-a13e-cde448aa4df3,Ethanol,64-17-5,1.0,0.000284462090348825,,True,332.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39957,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,d4b38f27-85cb-4f5c-8c17-455b319d7964,Amine salts,Proprietary,1.0,0.000296879039524356,,True,347.0,Halliburton,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39958,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,88c115a0-a5d5-4e1a-94b1-99d394d9c6ef,"Ethanol, 2,2',2''-nitrilotris-, sulfate",7376-31-0,1.0,0.00039107812335714703,,True,456.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39959,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,77beb622-4d8c-4c94-ab24-e521725d9dd4,"Benzene, C10-16 alkyl derivatives",68648-87-3,1.0,0.00039107812335714703,,True,456.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39960,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,a70fa75d-94ea-4419-b65e-6cfe285346e6,Quaternary amine,Proprietary,1.0,0.000539780070539564,,True,630.0,Halliburton,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39961,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,f5171847-533e-44fb-927d-0baa2faa7c1c,Polymer,Proprietary,1.0,0.00057348218979314,,True,668.0,Halliburton,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39962,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,0c0ab7eb-4276-4925-85a0-eb63c16327fd,Polylactide resin,Proprietary,100.0,0.00115969532635063,,True,1350.0,Halliburton,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39963,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,378a794d-e5b4-434f-915d-098f89769d8c,Potassium hydroxide,1310-58-3,5.0,0.00118931394536048,,True,1385.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39964,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,25224a2f-e1ae-41e4-9fba-5704a9d7b6e7,Sodium persulfate,7775-27-1,100.0,0.00141740532126278,,True,1650.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39965,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,8039f330-1547-46f9-86c4-5087933ef49e,"Quaternary ammonium compounds, benzyl-C12-16-alkyldimethyl chlorides",68424-85-1,5.0,0.00142231036443263,,True,1656.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39966,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,68acf95a-d4b1-454c-bea1-a2eee7a2a8c1,"Chlorous acid, sodium salt",7758-19-2,10.0,0.00176097406074405,,True,2050.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39967,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,372986ad-fa48-4ac5-9db6-d5e87bbd0ae5,Ethoxylated branched C13 alcohol,78330-21-9,5.0,0.00217099417932332,"96620, 966668, 966897, Monty added these 08122016",True,2528.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39968,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,38d0a0e7-38cc-47f3-82f0-41a6842dd34f,"Sobitan, mono-9-octadecenoate, (Z)",1338-43-8,5.0,0.00217099417932332,,True,2528.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39969,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6acb8993-18b4-4c92-9a52-a808b29a4e69,Sodium diacetate,126-96-5,5.0,0.00217099417932332,,True,2528.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39970,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,19bb7609-7d31-4088-aa0a-6422d04298a9,Sorbitan monooleate polyoxyethylene derivative,9005-65-6,5.0,0.00217099417932332,,True,2528.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39971,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,7006a387-a725-47e3-9650-8c0d0ed3a7b5,Acetic acid,64-19-7,30.0,0.00269698724150658,,True,3140.0,,e7809e41-b35a-492c-a234-59f0f1e7f1fd
39972,e7809e41-b35a-492c-a234-59f0f1e7f1fd,10/24/2017 5:00:00 AM,11/11/2017 6:00:00 AM,42255354800000,42,255,Statoil Texas Onshore Properties LLC, Red Crest Trust Unit B 3H,28.804314,-98.089308,NAD27,11040.0,12170261.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,a8c37cef-9b5a-4264-8b87-d18c48391f4e,Inorganic mineral,Proprietary,5.0,0.0028674108907580397,,True,3338.0,Halliburton,e7809e41-b35a-492c-a234-59f0f1e7f1fd
